25 practice 1 - 0 + - 1153
25 practice 1 - 1 This - 606
25 practice 1 - 2 sentence - 537
25 practice 1 - 3 is - 408
25 practice 1 - 4 a - 388
25 practice 1 - 5 practice - 462
25 practice 1 - 6 sentence - 404
25 practice 1 - 7 to - 418
25 practice 1 - 8 help - 302
25 practice 1 - 9 you - 327
25 practice 1 - 10 get - 403
25 practice 1 - 11 used - 338
25 practice 1 - 12 to - 352
25 practice 1 - 13 a - 359
25 practice 1 - 14 moving - 331
25 practice 1 - 15 window - 307
25 practice 1 - 16 display. - 374
25 practice 2 - 0 + - 374
25 practice 2 - 1 This - 487
25 practice 2 - 2 sentence - 480
25 practice 2 - 3 is - 382
25 practice 2 - 4 also - 338
25 practice 2 - 5 for - 384
25 practice 2 - 6 practice, - 346
25 practice 2 - 7 and - 356
25 practice 2 - 8 is - 314
25 practice 2 - 9 followed - 289
25 practice 2 - 10 by - 327
25 practice 2 - 11 a - 312
25 practice 2 - 12 question. - 323
25 practice 2 - ? Y 1 1812
25 practice 3 - 0 + - 428
25 practice 3 - 1 Now - 629
25 practice 3 - 2 you - 310
25 practice 3 - 3 will - 237
25 practice 3 - 4 get - 303
25 practice 3 - 5 to - 300
25 practice 3 - 6 see - 298
25 practice 3 - 7 what - 282
25 practice 3 - 8 happens - 279
25 practice 3 - 9 if - 350
25 practice 3 - 10 you - 287
25 practice 3 - 11 answer - 278
25 practice 3 - 12 a - 331
25 practice 3 - 13 question - 342
25 practice 3 - 14 incorrectly. - 661
25 practice 3 - ? N 0 3105
25 practice 4 - 0 + - 399
25 practice 4 - 1 The - 397
25 practice 4 - 2 Washington - 429
25 practice 4 - 3 Post - 324
25 practice 4 - 4 described - 389
25 practice 4 - 5 what - 690
25 practice 4 - 6 kind - 360
25 practice 4 - 7 of - 404
25 practice 4 - 8 matter - 474
25 practice 4 - 9 astronomers - 854
25 practice 4 - 10 had - 409
25 practice 4 - 11 found - 409
25 practice 4 - 12 compelling - 796
25 practice 4 - 13 evidence - 444
25 practice 4 - 14 for - 1020
25 practice 4 - 15 using - 621
25 practice 4 - 16 powerful - 402
25 practice 4 - 17 telescopes. - 514
25 practice 4 - ? N 1 3149
25 practice 5 - 0 + - 384
25 practice 5 - 1 We - 331
25 practice 5 - 2 observed - 285
25 practice 5 - 3 what - 381
25 practice 5 - 4 my - 353
25 practice 5 - 5 roommate - 369
25 practice 5 - 6 said - 411
25 practice 5 - 7 he - 847
25 practice 5 - 8 was - 462
25 practice 5 - 9 happy - 382
25 practice 5 - 10 after - 1318
25 practice 5 - 11 purchasing - 1327
25 practice 5 - 12 to - 326
25 practice 5 - 13 decorate - 743
25 practice 5 - 14 his - 441
25 practice 5 - 15 room. - 501
25 practice 5 - ? N 0 2971
25 practice 6 - 0 + - 399
25 practice 6 - 1 Theo - 226
25 practice 6 - 2 theorized - 811
25 practice 6 - 3 that - 428
25 practice 6 - 4 the - 614
25 practice 6 - 5 writer - 410
25 practice 6 - 6 made - 612
25 practice 6 - 7 a - 445
25 practice 6 - 8 disclaimer - 847
25 practice 6 - 9 that - 457
25 practice 6 - 10 he - 528
25 practice 6 - 11 had - 458
25 practice 6 - 12 written - 439
25 practice 6 - 13 the - 453
25 practice 6 - 14 poem - 378
25 practice 6 - 15 while - 447
25 practice 6 - 16 he - 486
25 practice 6 - 17 was - 483
25 practice 6 - 18 still - 750
25 practice 6 - 19 young. - 692
25 practice 6 - ? Y 0 5608
25 practice 7 - 0 + - 437
25 practice 7 - 1 My - 710
25 practice 7 - 2 friend - 344
25 practice 7 - 3 made - 322
25 practice 7 - 4 known - 484
25 practice 7 - 5 which - 293
25 practice 7 - 6 research - 728
25 practice 7 - 7 it - 361
25 practice 7 - 8 was - 403
25 practice 7 - 9 unclear - 2061
25 practice 7 - 10 that - 331
25 practice 7 - 11 the - 2052
25 practice 7 - 12 argument - 312
25 practice 7 - 13 over - 459
25 practice 7 - 14 had - 441
25 practice 7 - 15 actually - 449
25 practice 7 - 16 done - 437
25 practice 7 - 17 any - 661
25 practice 7 - 18 good. - 775
25 practice 7 - ? N 1 2659
25 practice 8 - 0 + - 365
25 practice 8 - 1 Hugh - 361
25 practice 8 - 2 pointed - 599
25 practice 8 - 3 out - 441
25 practice 8 - 4 which - 553
25 practice 8 - 5 of - 1069
25 practice 8 - 6 the - 379
25 practice 8 - 7 inmates - 471
25 practice 8 - 8 was - 1157
25 practice 8 - 9 unruly. - 314
25 practice 8 - ? Y 1 4775
25 filler 16 x 0 + - 361
25 filler 16 x 1 It - 356
25 filler 16 x 2 was - 359
25 filler 16 x 3 determined - 423
25 filler 16 x 4 that - 424
25 filler 16 x 5 the - 338
25 filler 16 x 6 nominee - 585
25 filler 16 x 7 for - 747
25 filler 16 x 8 the - 422
25 filler 16 x 9 cabinet - 1024
25 filler 16 x 10 position - 398
25 filler 16 x 11 cheated - 691
25 filler 16 x 12 for - 412
25 filler 16 x 13 the - 394
25 filler 16 x 14 past - 518
25 filler 16 x 15 couple - 430
25 filler 16 x 16 of - 376
25 filler 16 x 17 years - 449
25 filler 16 x 18 on - 494
25 filler 16 x 19 his - 386
25 filler 16 x 20 taxes. - 443
25 filler 16 x ? N 1 1838
25 univ 24 complex_complex 0 + - 354
25 univ 24 complex_complex 1 The - 276
25 univ 24 complex_complex 2 influential - 462
25 univ 24 complex_complex 3 legal - 858
25 univ 24 complex_complex 4 advisor - 1163
25 univ 24 complex_complex 5 lectured - 588
25 univ 24 complex_complex 6 the - 524
25 univ 24 complex_complex 7 handsome - 572
25 univ 24 complex_complex 8 blonde - 402
25 univ 24 complex_complex 9 prince - 1947
25 univ 24 complex_complex 10 who - 357
25 univ 24 complex_complex 11 the - 804
25 univ 24 complex_complex 12 official - 378
25 univ 24 complex_complex 13 learning - 583
25 univ 24 complex_complex 14 to - 1198
25 univ 24 complex_complex 15 speak - 1577
25 univ 24 complex_complex 16 English - 557
25 univ 24 complex_complex 17 thanked - 2153
25 univ 24 complex_complex 18 at - 472
25 univ 24 complex_complex 19 the - 350
25 univ 24 complex_complex 20 end - 346
25 univ 24 complex_complex 21 of - 365
25 univ 24 complex_complex 22 the - 327
25 univ 24 complex_complex 23 ceremony. - 1062
25 univ 24 complex_complex ? N 1 2929
25 filler 36 x 0 + - 424
25 filler 36 x 1 Carrying - 437
25 filler 36 x 2 a - 559
25 filler 36 x 3 shotgun, - 363
25 filler 36 x 4 the - 686
25 filler 36 x 5 rancher - 344
25 filler 36 x 6 confronted - 370
25 filler 36 x 7 a - 409
25 filler 36 x 8 scared - 370
25 filler 36 x 9 and - 331
25 filler 36 x 10 confused - 426
25 filler 36 x 11 trespasser - 637
25 filler 36 x 12 who - 1019
25 filler 36 x 13 was - 389
25 filler 36 x 14 sleeping - 377
25 filler 36 x 15 on - 353
25 filler 36 x 16 the - 322
25 filler 36 x 17 property. - 435
25 filler 36 x ? Y 1 3086
25 univ 23 complex_simple 0 + - 329
25 univ 23 complex_simple 1 The - 355
25 univ 23 complex_simple 2 powerful - 396
25 univ 23 complex_simple 3 business - 432
25 univ 23 complex_simple 4 executive - 845
25 univ 23 complex_simple 5 infuriated - 1243
25 univ 23 complex_simple 6 the - 303
25 univ 23 complex_simple 7 politician - 1719
25 univ 23 complex_simple 8 who - 322
25 univ 23 complex_simple 9 a - 318
25 univ 23 complex_simple 10 lobbyist - 475
25 univ 23 complex_simple 11 for - 353
25 univ 23 complex_simple 12 the - 356
25 univ 23 complex_simple 13 oil - 378
25 univ 23 complex_simple 14 company - 466
25 univ 23 complex_simple 15 bribed - 808
25 univ 23 complex_simple 16 to - 1932
25 univ 23 complex_simple 17 vote - 363
25 univ 23 complex_simple 18 for - 357
25 univ 23 complex_simple 19 the - 363
25 univ 23 complex_simple 20 upcoming - 534
25 univ 23 complex_simple 21 bill. - 688
25 univ 23 complex_simple ? Y 1 4670
25 resumpisl 24 that_res 0 + - 393
25 resumpisl 24 that_res 1 It - 424
25 resumpisl 24 that_res 2 was - 369
25 resumpisl 24 that_res 3 a - 344
25 resumpisl 24 that_res 4 famous - 348
25 resumpisl 24 that_res 5 lawyer - 948
25 resumpisl 24 that_res 6 who - 353
25 resumpisl 24 that_res 7 all - 386
25 resumpisl 24 that_res 8 parties - 464
25 resumpisl 24 that_res 9 agreed - 461
25 resumpisl 24 that_res 10 that - 441
25 resumpisl 24 that_res 11 the - 1468
25 resumpisl 24 that_res 12 defendant - 366
25 resumpisl 24 that_res 13 fooled - 541
25 resumpisl 24 that_res 14 him - 1020
25 resumpisl 24 that_res 15 into - 568
25 resumpisl 24 that_res 16 believing - 451
25 resumpisl 24 that_res 17 in - 384
25 resumpisl 24 that_res 18 his - 367
25 resumpisl 24 that_res 19 innocence. - 538
25 resumpisl 24 that_res ? N 1 3244
25 filler 20 x 0 + - 397
25 filler 20 x 1 The - 483
25 filler 20 x 2 outcome - 439
25 filler 20 x 3 of - 443
25 filler 20 x 4 the - 407
25 filler 20 x 5 proposed - 684
25 filler 20 x 6 legislation - 958
25 filler 20 x 7 could - 1042
25 filler 20 x 8 be - 1055
25 filler 20 x 9 difficult - 377
25 filler 20 x 10 for - 397
25 filler 20 x 11 illegal - 889
25 filler 20 x 12 workers - 799
25 filler 20 x 13 who - 375
25 filler 20 x 14 could - 329
25 filler 20 x 15 face - 423
25 filler 20 x 16 deportation. - 1125
25 filler 20 x ? Y 1 2410
25 resumpisl 14 isl_res 0 + - 386
25 resumpisl 14 isl_res 1 We - 316
25 resumpisl 14 isl_res 2 tried - 289
25 resumpisl 14 isl_res 3 to - 471
25 resumpisl 14 isl_res 4 contact - 475
25 resumpisl 14 isl_res 5 the - 369
25 resumpisl 14 isl_res 6 diplomat - 606
25 resumpisl 14 isl_res 7 that - 553
25 resumpisl 14 isl_res 8 the - 711
25 resumpisl 14 isl_res 9 villagers - 500
25 resumpisl 14 isl_res 10 saw - 613
25 resumpisl 14 isl_res 11 how - 1058
25 resumpisl 14 isl_res 12 the - 486
25 resumpisl 14 isl_res 13 rebels - 464
25 resumpisl 14 isl_res 14 threatened - 754
25 resumpisl 14 isl_res 15 him - 525
25 resumpisl 14 isl_res 16 after - 1985
25 resumpisl 14 isl_res 17 their - 425
25 resumpisl 14 isl_res 18 demands - 661
25 resumpisl 14 isl_res 19 weren't - 385
25 resumpisl 14 isl_res 20 met. - 728
25 resumpisl 14 isl_res ? Y 1 1728
25 filler 11 x 0 + - 422
25 filler 11 x 1 After - 386
25 filler 11 x 2 denouncing - 381
25 filler 11 x 3 the - 379
25 filler 11 x 4 second - 391
