47 practice 1 - 0 + - 1971
47 practice 1 - 1 This - 1026
47 practice 1 - 2 sentence - 1310
47 practice 1 - 3 is - 500
47 practice 1 - 4 a - 354
47 practice 1 - 5 practice - 414
47 practice 1 - 6 sentence - 436
47 practice 1 - 7 to - 445
47 practice 1 - 8 help - 367
47 practice 1 - 9 you - 407
47 practice 1 - 10 get - 370
47 practice 1 - 11 used - 413
47 practice 1 - 12 to - 382
47 practice 1 - 13 a - 369
47 practice 1 - 14 moving - 1553
47 practice 1 - 15 window - 700
47 practice 1 - 16 display. - 641
47 practice 2 - 0 + - 988
47 practice 2 - 1 This - 656
47 practice 2 - 2 sentence - 482
47 practice 2 - 3 is - 512
47 practice 2 - 4 also - 479
47 practice 2 - 5 for - 509
47 practice 2 - 6 practice, - 538
47 practice 2 - 7 and - 556
47 practice 2 - 8 is - 505
47 practice 2 - 9 followed - 517
47 practice 2 - 10 by - 544
47 practice 2 - 11 a - 485
47 practice 2 - 12 question. - 509
47 practice 2 - ? Y 1 2874
47 practice 3 - 0 + - 591
47 practice 3 - 1 Now - 494
47 practice 3 - 2 you - 411
47 practice 3 - 3 will - 367
47 practice 3 - 4 get - 401
47 practice 3 - 5 to - 382
47 practice 3 - 6 see - 494
47 practice 3 - 7 what - 375
47 practice 3 - 8 happens - 513
47 practice 3 - 9 if - 403
47 practice 3 - 10 you - 371
47 practice 3 - 11 answer - 460
47 practice 3 - 12 a - 405
47 practice 3 - 13 question - 461
47 practice 3 - 14 incorrectly. - 930
47 practice 3 - ? N 0 3463
47 practice 4 - 0 + - 515
47 practice 4 - 1 The - 420
47 practice 4 - 2 Washington - 506
47 practice 4 - 3 Post - 478
47 practice 4 - 4 described - 495
47 practice 4 - 5 what - 508
47 practice 4 - 6 kind - 1559
47 practice 4 - 7 of - 599
47 practice 4 - 8 matter - 593
47 practice 4 - 9 astronomers - 835
47 practice 4 - 10 had - 734
47 practice 4 - 11 found - 758
47 practice 4 - 12 compelling - 831
47 practice 4 - 13 evidence - 653
47 practice 4 - 14 for - 664
47 practice 4 - 15 using - 690
47 practice 4 - 16 powerful - 716
47 practice 4 - 17 telescopes. - 754
47 practice 4 - ? N 1 6432
47 practice 5 - 0 + - 886
47 practice 5 - 1 We - 839
47 practice 5 - 2 observed - 555
47 practice 5 - 3 what - 550
47 practice 5 - 4 my - 500
47 practice 5 - 5 roommate - 532
47 practice 5 - 6 said - 510
47 practice 5 - 7 he - 393
47 practice 5 - 8 was - 519
47 practice 5 - 9 happy - 709
47 practice 5 - 10 after - 501
47 practice 5 - 11 purchasing - 631
47 practice 5 - 12 to - 1664
47 practice 5 - 13 decorate - 1045
47 practice 5 - 14 his - 518
47 practice 5 - 15 room. - 496
47 practice 5 - ? N 0 6479
47 practice 6 - 0 + - 535
47 practice 6 - 1 Theo - 426
47 practice 6 - 2 theorized - 1398
47 practice 6 - 3 that - 674
47 practice 6 - 4 the - 1261
47 practice 6 - 5 writer - 705
47 practice 6 - 6 made - 889
47 practice 6 - 7 a - 595
47 practice 6 - 8 disclaimer - 1446
47 practice 6 - 9 that - 1743
47 practice 6 - 10 he - 787
47 practice 6 - 11 had - 568
47 practice 6 - 12 written - 561
47 practice 6 - 13 the - 633
47 practice 6 - 14 poem - 839
47 practice 6 - 15 while - 667
47 practice 6 - 16 he - 597
47 practice 6 - 17 was - 618
47 practice 6 - 18 still - 650
47 practice 6 - 19 young. - 1210
47 practice 6 - ? N 1 10780
47 practice 7 - 0 + - 584
47 practice 7 - 1 My - 403
47 practice 7 - 2 friend - 549
47 practice 7 - 3 made - 521
47 practice 7 - 4 known - 2142
47 practice 7 - 5 which - 379
47 practice 7 - 6 research - 680
47 practice 7 - 7 it - 515
47 practice 7 - 8 was - 407
47 practice 7 - 9 unclear - 479
47 practice 7 - 10 that - 2150
47 practice 7 - 11 the - 511
47 practice 7 - 12 argument - 710
47 practice 7 - 13 over - 1286
47 practice 7 - 14 had - 498
47 practice 7 - 15 actually - 720
47 practice 7 - 16 done - 761
47 practice 7 - 17 any - 760
47 practice 7 - 18 good. - 1344
47 practice 7 - ? Y 0 7443
47 practice 8 - 0 + - 600
47 practice 8 - 1 Hugh - 374
47 practice 8 - 2 pointed - 587
47 practice 8 - 3 out - 544
47 practice 8 - 4 which - 585
47 practice 8 - 5 of - 488
47 practice 8 - 6 the - 380
47 practice 8 - 7 inmates - 509
47 practice 8 - 8 was - 473
47 practice 8 - 9 unruly. - 804
47 practice 8 - ? Y 1 5438
47 filler 10 x 0 + - 384
47 filler 10 x 1 An - 368
47 filler 10 x 2 essayist - 1133
47 filler 10 x 3 wrote - 519
47 filler 10 x 4 that - 460
47 filler 10 x 5 the - 506
47 filler 10 x 6 egomaniacal - 3287
47 filler 10 x 7 Venezuelan - 2291
47 filler 10 x 8 president - 913
47 filler 10 x 9 was - 1006
47 filler 10 x 10 going - 642
47 filler 10 x 11 to - 519
47 filler 10 x 12 destroy - 551
47 filler 10 x 13 the - 473
47 filler 10 x 14 country. - 769
47 filler 10 x ? Y 1 3518
47 univ 17 complex_simple 0 + - 509
47 univ 17 complex_simple 1 The - 359
47 univ 17 complex_simple 2 capital - 485
47 univ 17 complex_simple 3 murder - 978
47 univ 17 complex_simple 4 defendant - 1739
47 univ 17 complex_simple 5 feared - 763
47 univ 17 complex_simple 6 the - 720
47 univ 17 complex_simple 7 detective - 559
47 univ 17 complex_simple 8 who - 496
47 univ 17 complex_simple 9 the - 447
47 univ 17 complex_simple 10 judge - 648
47 univ 17 complex_simple 11 in - 610
47 univ 17 complex_simple 12 the - 614
47 univ 17 complex_simple 13 court - 477
47 univ 17 complex_simple 14 case - 602
47 univ 17 complex_simple 15 silenced - 615
47 univ 17 complex_simple 16 after - 726
47 univ 17 complex_simple 17 a - 585
47 univ 17 complex_simple 18 disturbing - 671
47 univ 17 complex_simple 19 courtroom - 679
47 univ 17 complex_simple 20 outburst. - 759
47 univ 17 complex_simple ? N 1 3707
47 resumpisl 2 that_res 0 + - 684
47 resumpisl 2 that_res 1 A - 422
47 resumpisl 2 that_res 2 cable - 570
47 resumpisl 2 that_res 3 news - 864
47 resumpisl 2 that_res 4 network - 506
47 resumpisl 2 that_res 5 discussed - 499
47 resumpisl 2 that_res 6 the - 559
47 resumpisl 2 that_res 7 budget - 487
47 resumpisl 2 that_res 8 cuts - 758
47 resumpisl 2 that_res 9 that - 670
47 resumpisl 2 that_res 10 the - 468
47 resumpisl 2 that_res 11 governor - 490
47 resumpisl 2 that_res 12 detested - 1315
47 resumpisl 2 that_res 13 that - 1172
47 resumpisl 2 that_res 14 Congress - 908
47 resumpisl 2 that_res 15 passed - 1425
47 resumpisl 2 that_res 16 them - 716
47 resumpisl 2 that_res 17 in - 580
47 resumpisl 2 that_res 18 a - 456
47 resumpisl 2 that_res 19 secretive - 708
47 resumpisl 2 that_res 20 and - 658
47 resumpisl 2 that_res 21 unorthodox - 624
47 resumpisl 2 that_res 22 way. - 562
47 resumpisl 2 that_res ? Y 1 2980
47 filler 33 x 0 + - 407
47 filler 33 x 1 Journalistic - 1314
47 filler 33 x 2 plagiarism - 757
47 filler 33 x 3 may - 568
47 filler 33 x 4 not - 483
47 filler 33 x 5 harm - 680
47 filler 33 x 6 anybody - 1501
47 filler 33 x 7 physically - 973
47 filler 33 x 8 but - 763
47 filler 33 x 9 it - 621
47 filler 33 x 10 destroys - 984
47 filler 33 x 11 trust. - 688
47 filler 33 x ? N 1 3048
47 univ 26 complex_complex 0 + - 477
47 univ 26 complex_complex 1 The - 394
47 univ 26 complex_complex 2 happy, - 414
47 univ 26 complex_complex 3 suburban - 754
47 univ 26 complex_complex 4 housewife - 695
47 univ 26 complex_complex 5 offended - 899
47 univ 26 complex_complex 6 the - 856
47 univ 26 complex_complex 7 helpful - 469
47 univ 26 complex_complex 8 new - 470
47 univ 26 complex_complex 9 assistant - 634
47 univ 26 complex_complex 10 who - 509
47 univ 26 complex_complex 11 the - 486
47 univ 26 complex_complex 12 manager - 688
47 univ 26 complex_complex 13 on - 525
47 univ 26 complex_complex 14 a - 437
47 univ 26 complex_complex 15 lunch - 471
47 univ 26 complex_complex 16 break - 486
47 univ 26 complex_complex 17 called - 481
47 univ 26 complex_complex 18 into - 490
47 univ 26 complex_complex 19 his - 418
47 univ 26 complex_complex 20 office - 586
47 univ 26 complex_complex 21 after - 530
47 univ 26 complex_complex 22 the - 395
47 univ 26 complex_complex 23 incident. - 521
47 univ 26 complex_complex ? N 0 10965
47 filler 2 x 0 + - 471
47 filler 2 x 1 The - 365
47 filler 2 x 2 council - 329
47 filler 2 x 3 concluded - 647
47 filler 2 x 4 that - 487
47 filler 2 x 5 the - 727
47 filler 2 x 6 competitor - 720
47 filler 2 x 7 in - 570
47 filler 2 x 8 the - 861
47 filler 2 x 9 martial - 809
47 filler 2 x 10 arts - 745
47 filler 2 x 11 event - 606
47 filler 2 x 12 violated - 599
47 filler 2 x 13 the - 498
47 filler 2 x 14 rules - 623
47 filler 2 x 15 of - 563
47 filler 2 x 16 the - 389
47 filler 2 x 17 game. - 479
47 filler 2 x ? Y 1 2748
47 resumpisl 13 that_gap 0 + - 665
47 resumpisl 13 that_gap 1 The - 378
47 resumpisl 13 that_gap 2 government - 558
47 resumpisl 13 that_gap 3 representatives - 1076
47 resumpisl 13 that_gap 4 investigated - 721
47 resumpisl 13 that_gap 5 the - 523
47 resumpisl 13 that_gap 6 broker - 718
47 resumpisl 13 that_gap 7 that - 1715
47 resumpisl 13 that_gap 8 nobody - 484
47 resumpisl 13 that_gap 9 understood - 544
47 resumpisl 13 that_gap 10 that - 723
47 resumpisl 13 that_gap 11 the - 431
47 resumpisl 13 that_gap 12 developer - 576
47 resumpisl 13 that_gap 13 tricked - 831
47 resumpisl 13 that_gap 14 into - 1556
47 resumpisl 13 that_gap 15 selling - 578
47 resumpisl 13 that_gap 16 the - 531
47 resumpisl 13 that_gap 17 prime - 492
47 resumpisl 13 that_gap 18 real - 534
47 resumpisl 13 that_gap 19 estate. - 465
47 resumpisl 13 that_gap ? N 1 7825
47 univ 25 complex_simple 0 + - 443
47 univ 25 complex_simple 1 The - 336
47 univ 25 complex_simple 2 elderly - 358
47 univ 25 complex_simple 3 passing - 684
47 univ 25 complex_simple 4 pedestrian - 447
47 univ 25 complex_simple 5 dodged - 715
47 univ 25 complex_simple 6 the - 561
47 univ 25 complex_simple 7 driver - 515
47 univ 25 complex_simple 8 who - 3551
47 univ 25 complex_simple 9 a - 580
47 univ 25 complex_simple 10 bystander - 1775
47 univ 25 complex_simple 11 near - 577
47 univ 25 complex_simple 12 the - 918
47 univ 25 complex_simple 13 bus - 482
47 univ 25 complex_simple 14 stop - 538
47 univ 25 complex_simple 15 identified - 545
47 univ 25 complex_simple 16 later - 592
47 univ 25 complex_simple 17 on - 488
47 univ 25 complex_simple 18 at - 380
47 univ 25 complex_simple 19 the - 462
47 univ 25 complex_simple 20 police - 579
47 univ 25 complex_simple 21 station. - 493
47 univ 25 complex_simple ? N 0 3599
47 filler 12 x 0 + - 459
47 filler 12 x 1 The - 371
47 filler 12 x 2 prom - 640
47 filler 12 x 3 queen - 561
47 filler 12 x 4 asked - 378
47 filler 12 x 5 which - 490
47 filler 12 x 6 necklace - 935
47 filler 12 x 7 her - 436
47 filler 12 x 8 mom - 490
47 filler 12 x 9 thought - 825
47 filler 12 x 10 suited - 1398
47 filler 12 x 11 the - 416
47 filler 12 x 12 dress - 445
47 filler 12 x 13 as - 443
47 filler 12 x 14 she - 566
47 filler 12 x 15 got - 468
47 filler 12 x 16 ready - 458
47 filler 12 x 17 for - 534
47 filler 12 x 18 the - 380
47 filler 12 x 19 parade. - 572
47 filler 12 x ? Y 1 3971
47 univ 18 complex_complex 0 + - 473
47 univ 18 complex_complex 1 The - 346
47 univ 18 complex_complex 2 hard-working - 478
47 univ 18 complex_complex 3 factory - 468
47 univ 18 complex_complex 4 employee - 412
47 univ 18 complex_complex 5 obeyed - 381
47 univ 18 complex_complex 6 the - 490
47 univ 18 complex_complex 7 professional - 330
47 univ 18 complex_complex 8 shift - 463
47 univ 18 complex_complex 9 supervisor - 432
47 univ 18 complex_complex 10 who - 473
47 univ 18 complex_complex 11 an - 1096
47 univ 18 complex_complex 12 inspector - 1495
47 univ 18 complex_complex 13 from - 432
47 univ 18 complex_complex 14 the - 392
47 univ 18 complex_complex 15 county - 669
47 univ 18 complex_complex 16 government - 474
47 univ 18 complex_complex 17 cautioned - 533
47 univ 18 complex_complex 18 about - 472
47 univ 18 complex_complex 19 the - 1081
47 univ 18 complex_complex 20 poor - 99
47 univ 18 complex_complex 21 work - 1256
47 univ 18 complex_complex 22 conditions. - 738
47 univ 18 complex_complex ? Y 1 2423
47 filler 15 x 0 + - 405
47 filler 15 x 1 Many - 363
47 filler 15 x 2 veterans - 315
47 filler 15 x 3 from - 452
47 filler 15 x 4 the - 386
47 filler 15 x 5 Desert - 409
47 filler 15 x 6 Storm - 811
47 filler 15 x 7 conflict - 782
47 filler 15 x 8 who - 465
47 filler 15 x 9 witnessed - 498
47 filler 15 x 10 traumatic - 592
47 filler 15 x 11 events - 445
47 filler 15 x 12 in - 445
47 filler 15 x 13 the - 405
47 filler 15 x 14 service - 572
47 filler 15 x 15 complain - 863
47 filler 15 x 16 of - 578
47 filler 15 x 17 feeling - 532
47 filler 15 x 18 like - 493
47 filler 15 x 19 old - 403
47 filler 15 x 20 men. - 614
47 filler 15 x ? Y 0 11533
47 resumpisl 25 that_gap 0 + - 434
47 resumpisl 25 that_gap 1 The - 262
47 resumpisl 25 that_gap 2 newspaper - 340
47 resumpisl 25 that_gap 3 identified - 1137
47 resumpisl 25 that_gap 4 the - 463
47 resumpisl 25 that_gap 5 missing - 388
47 resumpisl 25 that_gap 6 girl - 404
47 resumpisl 25 that_gap 7 that - 400
47 resumpisl 25 that_gap 8 the - 416
47 resumpisl 25 that_gap 9 police - 547
47 resumpisl 25 that_gap 10 were - 1166
47 resumpisl 25 that_gap 11 unsure - 616
47 resumpisl 25 that_gap 12 that - 395
47 resumpisl 25 that_gap 13 someone - 840
47 resumpisl 25 that_gap 14 abducted - 653
47 resumpisl 25 that_gap 15 after - 496
47 resumpisl 25 that_gap 16 the - 441
47 resumpisl 25 that_gap 17 party - 505
47 resumpisl 25 that_gap 18 was - 517
47 resumpisl 25 that_gap 19 over. - 447
47 resumpisl 25 that_gap ? N 0 2773
47 filler 7 x 0 + - 658
47 filler 7 x 1 A - 426
47 filler 7 x 2 robot - 384
47 filler 7 x 3 that - 864
47 filler 7 x 4 was - 432
47 filler 7 x 5 malfunctioning - 850
47 filler 7 x 6 protected - 913
47 filler 7 x 7 the - 1062
47 filler 7 x 8 wailing - 830
47 filler 7 x 9 infant - 1005
47 filler 7 x 10 from - 1352
47 filler 7 x 11 the - 791
47 filler 7 x 12 falling - 710
47 filler 7 x 13 rafters. - 774
47 filler 7 x ? N 0 3133
47 univ 14 complex_complex 0 + - 456
47 univ 14 complex_complex 1 The - 355
47 univ 14 complex_complex 2 critical - 327
47 univ 14 complex_complex 3 newspaper - 1234
47 univ 14 complex_complex 4 reviewer - 1336
47 univ 14 complex_complex 5 applauded - 772
47 univ 14 complex_complex 6 the - 796
47 univ 14 complex_complex 7 famous - 1013
47 univ 14 complex_complex 8 young - 1265
47 univ 14 complex_complex 9 actor - 627
47 univ 14 complex_complex 10 who - 634
47 univ 14 complex_complex 11 the - 756
47 univ 14 complex_complex 12 director - 682
47 univ 14 complex_complex 13 of - 669
47 univ 14 complex_complex 14 the - 511
47 univ 14 complex_complex 15 art - 500
47 univ 14 complex_complex 16 film - 608
47 univ 14 complex_complex 17 ignored - 621
47 univ 14 complex_complex 18 during - 544
47 univ 14 complex_complex 19 the - 542
47 univ 14 complex_complex 20 opening - 650
47 univ 14 complex_complex 21 night - 600
47 univ 14 complex_complex 22 festivities. - 602
47 univ 14 complex_complex ? Y 1 2043
47 filler 3 x 0 + - 435
47 filler 3 x 1 The - 437
47 filler 3 x 2 passenger - 391
47 filler 3 x 3 on - 464
47 filler 3 x 4 the - 891
47 filler 3 x 5 train - 423
47 filler 3 x 6 alerted - 526
47 filler 3 x 7 the - 466
47 filler 3 x 8 attendant - 611
47 filler 3 x 9 to - 768
47 filler 3 x 10 some - 686
47 filler 3 x 11 suspicious - 801
47 filler 3 x 12 activity. - 537
47 filler 3 x ? Y 0 2784
47 resumpisl 17 that_gap 0 + - 439
47 resumpisl 17 that_gap 1 There - 382
47 resumpisl 17 that_gap 2 were - 80
47 resumpisl 17 that_gap 3 numerous - 880
47 resumpisl 17 that_gap 4 victims - 748
47 resumpisl 17 that_gap 5 who - 450
47 resumpisl 17 that_gap 6 the - 747
47 resumpisl 17 that_gap 7 spokesperson - 753
47 resumpisl 17 that_gap 8 wasn't - 653
47 resumpisl 17 that_gap 9 sure - 483
47 resumpisl 17 that_gap 10 that - 435
47 resumpisl 17 that_gap 11 the - 498
47 resumpisl 17 that_gap 12 coroner - 513
47 resumpisl 17 that_gap 13 examined - 607
47 resumpisl 17 that_gap 14 due - 1708
47 resumpisl 17 that_gap 15 to - 532
47 resumpisl 17 that_gap 16 the - 462
47 resumpisl 17 that_gap 17 high - 507
47 resumpisl 17 that_gap 18 number - 356
47 resumpisl 17 that_gap 19 of - 382
47 resumpisl 17 that_gap 20 fatalities. - 557
47 resumpisl 17 that_gap ? N 1 3067
47 filler 21 x 0 + - 502
47 filler 21 x 1 The - 369
47 filler 21 x 2 U.S. - 365
47 filler 21 x 3 military - 316
47 filler 21 x 4 hopes - 457
47 filler 21 x 5 the - 344
47 filler 21 x 6 operation - 681
47 filler 21 x 7 will - 654
47 filler 21 x 8 mark - 468
47 filler 21 x 9 the - 773
47 filler 21 x 10 turning - 466
47 filler 21 x 11 point - 857
47 filler 21 x 12 of - 406
47 filler 21 x 13 a - 384
47 filler 21 x 14 war - 434
47 filler 21 x 15 that - 456
47 filler 21 x 16 some - 487
47 filler 21 x 17 have - 427
47 filler 21 x 18 admitted - 378
47 filler 21 x 19 they - 435
47 filler 21 x 20 are - 380
47 filler 21 x 21 not - 447
47 filler 21 x 22 winning. - 414
47 filler 21 x ? Y 1 2775
47 univ 7 simple_complex 0 + - 439
47 univ 7 simple_complex 1 The - 360
47 univ 7 simple_complex 2 investigator - 383
47 univ 7 simple_complex 3 questioned - 728
47 univ 7 simple_complex 4 the - 364
47 univ 7 simple_complex 5 emotional - 368
47 univ 7 simple_complex 6 crash - 666
47 univ 7 simple_complex 7 survivor - 548
47 univ 7 simple_complex 8 who - 2228
47 univ 7 simple_complex 9 the - 435
47 univ 7 simple_complex 10 pilot - 581
47 univ 7 simple_complex 11 with - 375
47 univ 7 simple_complex 12 a - 564
47 univ 7 simple_complex 13 broken - 491
47 univ 7 simple_complex 14 arm - 524
47 univ 7 simple_complex 15 pulled - 576
47 univ 7 simple_complex 16 from - 644
47 univ 7 simple_complex 17 the - 555
47 univ 7 simple_complex 18 wreckage - 585
47 univ 7 simple_complex 19 of - 523
47 univ 7 simple_complex 20 the - 454
47 univ 7 simple_complex 21 plane. - 492
47 univ 7 simple_complex ? Y 1 2650
47 resumpisl 12 isl_res 0 + - 566
47 resumpisl 12 isl_res 1 It - 321
47 resumpisl 12 isl_res 2 was - 377
47 resumpisl 12 isl_res 3 a - 532
47 resumpisl 12 isl_res 4 dangerous - 372
47 resumpisl 12 isl_res 5 prisoner - 473
47 resumpisl 12 isl_res 6 that - 750
47 resumpisl 12 isl_res 7 the - 477
47 resumpisl 12 isl_res 8 prison - 445
47 resumpisl 12 isl_res 9 officials - 449
47 resumpisl 12 isl_res 10 knew - 520
47 resumpisl 12 isl_res 11 why - 1379
47 resumpisl 12 isl_res 12 the - 428
47 resumpisl 12 isl_res 13 guard - 509
47 resumpisl 12 isl_res 14 helped - 555
47 resumpisl 12 isl_res 15 him - 648
47 resumpisl 12 isl_res 16 to - 691
47 resumpisl 12 isl_res 17 make - 422
47 resumpisl 12 isl_res 18 a - 433
47 resumpisl 12 isl_res 19 daring - 470
47 resumpisl 12 isl_res 20 escape. - 526
47 resumpisl 12 isl_res ? Y 1 1489
47 univ 8 simple_simple 0 + - 394
47 univ 8 simple_simple 1 The - 420
47 univ 8 simple_simple 2 policeman - 553
47 univ 8 simple_simple 3 arrested - 696
47 univ 8 simple_simple 4 the - 586
47 univ 8 simple_simple 5 monk - 585
47 univ 8 simple_simple 6 who - 1123
