16 practice 1 - 0 + - 1054
16 practice 1 - 1 This - 1337
16 practice 1 - 2 sentence - 1164
16 practice 1 - 3 is - 873
16 practice 1 - 4 a - 1491
16 practice 1 - 5 practice - 1204
16 practice 1 - 6 sentence - 1133
16 practice 1 - 7 to - 1314
16 practice 1 - 8 help - 1187
16 practice 1 - 9 you - 872
16 practice 1 - 10 get - 1227
16 practice 1 - 11 used - 1044
16 practice 1 - 12 to - 813
16 practice 1 - 13 a - 663
16 practice 1 - 14 moving - 944
16 practice 1 - 15 window - 1023
16 practice 1 - 16 display. - 787
16 practice 2 - 0 + - 737
16 practice 2 - 1 This - 838
16 practice 2 - 2 sentence - 830
16 practice 2 - 3 is - 825
16 practice 2 - 4 also - 924
16 practice 2 - 5 for - 891
16 practice 2 - 6 practice, - 630
16 practice 2 - 7 and - 787
16 practice 2 - 8 is - 896
16 practice 2 - 9 followed - 900
16 practice 2 - 10 by - 671
16 practice 2 - 11 a - 670
16 practice 2 - 12 question. - 1343
16 practice 2 - ? Y 1 1312
16 practice 3 - 0 + - 692
16 practice 3 - 1 Now - 632
16 practice 3 - 2 you - 692
16 practice 3 - 3 will - 604
16 practice 3 - 4 get - 608
16 practice 3 - 5 to - 590
16 practice 3 - 6 see - 636
16 practice 3 - 7 what - 642
16 practice 3 - 8 happens - 602
16 practice 3 - 9 if - 601
16 practice 3 - 10 you - 611
16 practice 3 - 11 answer - 595
16 practice 3 - 12 a - 537
16 practice 3 - 13 question - 500
16 practice 3 - 14 incorrectly. - 485
16 practice 3 - ? N 0 1388
16 practice 4 - 0 + - 581
16 practice 4 - 1 The - 681
16 practice 4 - 2 Washington - 689
16 practice 4 - 3 Post - 1003
16 practice 4 - 4 described - 913
16 practice 4 - 5 what - 1142
16 practice 4 - 6 kind - 847
16 practice 4 - 7 of - 636
16 practice 4 - 8 matter - 1021
16 practice 4 - 9 astronomers - 1767
16 practice 4 - 10 had - 967
16 practice 4 - 11 found - 714
16 practice 4 - 12 compelling - 1492
16 practice 4 - 13 evidence - 2151
16 practice 4 - 14 for - 1030
16 practice 4 - 15 using - 5361
16 practice 4 - 16 powerful - 965
16 practice 4 - 17 telescopes. - 901
16 practice 4 - ? N 1 2752
16 practice 5 - 0 + - 623
16 practice 5 - 1 We - 714
16 practice 5 - 2 observed - 644
16 practice 5 - 3 what - 728
16 practice 5 - 4 my - 1105
16 practice 5 - 5 roommate - 1454
16 practice 5 - 6 said - 1108
16 practice 5 - 7 he - 802
16 practice 5 - 8 was - 1020
16 practice 5 - 9 happy - 2702
16 practice 5 - 10 after - 711
16 practice 5 - 11 purchasing - 835
16 practice 5 - 12 to - 1705
16 practice 5 - 13 decorate - 1838
16 practice 5 - 14 his - 727
16 practice 5 - 15 room. - 769
16 practice 5 - ? N 0 1726
16 practice 6 - 0 + - 737
16 practice 6 - 1 Theo - 1367
16 practice 6 - 2 theorized - 1165
16 practice 6 - 3 that - 998
16 practice 6 - 4 the - 2473
16 practice 6 - 5 writer - 1198
16 practice 6 - 6 made - 560
16 practice 6 - 7 a - 2441
16 practice 6 - 8 disclaimer - 664
16 practice 6 - 9 that - 2668
16 practice 6 - 10 he - 488
16 practice 6 - 11 had - 5032
16 practice 6 - 12 written - 427
16 practice 6 - 13 the - 1003
16 practice 6 - 14 poem - 968
16 practice 6 - 15 while - 781
16 practice 6 - 16 he - 754
16 practice 6 - 17 was - 579
16 practice 6 - 18 still - 1066
16 practice 6 - 19 young. - 526
16 practice 6 - ? N 1 1521
16 practice 7 - 0 + - 699
16 practice 7 - 1 My - 769
16 practice 7 - 2 friend - 528
16 practice 7 - 3 made - 661
16 practice 7 - 4 known - 1115
16 practice 7 - 5 which - 748
16 practice 7 - 6 research - 582
16 practice 7 - 7 it - 547
16 practice 7 - 8 was - 557
16 practice 7 - 9 unclear - 2774
16 practice 7 - 10 that - 522
16 practice 7 - 11 the - 752
16 practice 7 - 12 argument - 597
16 practice 7 - 13 over - 453
16 practice 7 - 14 had - 678
16 practice 7 - 15 actually - 1519
16 practice 7 - 16 done - 531
16 practice 7 - 17 any - 961
16 practice 7 - 18 good. - 1352
16 practice 7 - ? N 1 1939
16 practice 8 - 0 + - 577
16 practice 8 - 1 Hugh - 1217
16 practice 8 - 2 pointed - 594
16 practice 8 - 3 out - 1081
16 practice 8 - 4 which - 568
16 practice 8 - 5 of - 636
16 practice 8 - 6 the - 803
16 practice 8 - 7 inmates - 838
16 practice 8 - 8 was - 948
16 practice 8 - 9 unruly. - 873
16 practice 8 - ? Y 1 1628
16 filler 6 x 0 + - 650
16 filler 6 x 1 An - 605
16 filler 6 x 2 auditor - 564
16 filler 6 x 3 called - 584
16 filler 6 x 4 the - 568
16 filler 6 x 5 attorney - 600
16 filler 6 x 6 and - 498
16 filler 6 x 7 complained - 537
16 filler 6 x 8 about - 561
16 filler 6 x 9 the - 638
16 filler 6 x 10 missing - 593
16 filler 6 x 11 documents. - 558
16 filler 6 x ? Y 1 1155
16 resumpisl 21 that_res 0 + - 440
16 resumpisl 21 that_res 1 There - 433
16 resumpisl 21 that_res 2 were - 637
16 resumpisl 21 that_res 3 multiple - 748
16 resumpisl 21 that_res 4 drug - 758
16 resumpisl 21 that_res 5 cartels - 752
16 resumpisl 21 that_res 6 that - 534
16 resumpisl 21 that_res 7 the - 560
16 resumpisl 21 that_res 8 Guatemalan - 1436
16 resumpisl 21 that_res 9 government - 571
16 resumpisl 21 that_res 10 didn't - 616
16 resumpisl 21 that_res 11 appreciate - 601
16 resumpisl 21 that_res 12 that - 804
16 resumpisl 21 that_res 13 corrupt - 616
16 resumpisl 21 that_res 14 officials - 610
16 resumpisl 21 that_res 15 protected - 535
16 resumpisl 21 that_res 16 them - 612
16 resumpisl 21 that_res 17 by - 610
16 resumpisl 21 that_res 18 revealing - 566
16 resumpisl 21 that_res 19 government - 601
16 resumpisl 21 that_res 20 plans. - 683
16 resumpisl 21 that_res ? Y 1 2737
16 univ 17 complex_complex 0 + - 462
16 univ 17 complex_complex 1 The - 697
16 univ 17 complex_complex 2 capital - 598
16 univ 17 complex_complex 3 murder - 629
16 univ 17 complex_complex 4 defendant - 763
16 univ 17 complex_complex 5 feared - 542
16 univ 17 complex_complex 6 the - 518
16 univ 17 complex_complex 7 corrupt - 578
16 univ 17 complex_complex 8 homicide - 650
16 univ 17 complex_complex 9 detective - 584
16 univ 17 complex_complex 10 who - 584
16 univ 17 complex_complex 11 the - 551
16 univ 17 complex_complex 12 judge - 577
16 univ 17 complex_complex 13 in - 553
16 univ 17 complex_complex 14 the - 598
16 univ 17 complex_complex 15 court - 557
16 univ 17 complex_complex 16 case - 534
16 univ 17 complex_complex 17 silenced - 558
16 univ 17 complex_complex 18 after - 568
16 univ 17 complex_complex 19 a - 585
16 univ 17 complex_complex 20 disturbing - 539
16 univ 17 complex_complex 21 courtroom - 618
16 univ 17 complex_complex 22 outburst. - 497
16 univ 17 complex_complex ? N 1 2239
16 filler 41 x 0 + - 483
16 filler 41 x 1 Two - 549
16 filler 41 x 2 explorers - 620
16 filler 41 x 3 managed - 654
16 filler 41 x 4 to - 674
16 filler 41 x 5 endure - 718
16 filler 41 x 6 the - 697
16 filler 41 x 7 Antarctic - 574
16 filler 41 x 8 winter - 612
16 filler 41 x 9 in - 581
16 filler 41 x 10 1876 - 769
16 filler 41 x 11 without - 813
16 filler 41 x 12 any - 1054
16 filler 41 x 13 modern - 600
