20 practice 1 - 0 + - 2953
20 practice 1 - 1 This - 1943
20 practice 1 - 2 sentence - 1135
20 practice 1 - 3 is - 1208
20 practice 1 - 4 a - 899
20 practice 1 - 5 practice - 902
20 practice 1 - 6 sentence - 863
20 practice 1 - 7 to - 874
20 practice 1 - 8 help - 798
20 practice 1 - 9 you - 754
20 practice 1 - 10 get - 735
20 practice 1 - 11 used - 808
20 practice 1 - 12 to - 518
20 practice 1 - 13 a - 844
20 practice 1 - 14 moving - 745
20 practice 1 - 15 window - 942
20 practice 1 - 16 display. - 699
20 practice 2 - 0 + - 458
20 practice 2 - 1 This - 610
20 practice 2 - 2 sentence - 868
20 practice 2 - 3 is - 946
20 practice 2 - 4 also - 927
20 practice 2 - 5 for - 1153
20 practice 2 - 6 practice, - 974
20 practice 2 - 7 and - 109
20 practice 2 - 8 is - 1279
20 practice 2 - 9 followed - 820
20 practice 2 - 10 by - 825
20 practice 2 - 11 a - 771
20 practice 2 - 12 question. - 750
20 practice 2 - ? Y 1 2883
20 practice 3 - 0 + - 564
20 practice 3 - 1 Now - 821
20 practice 3 - 2 you - 735
20 practice 3 - 3 will - 591
20 practice 3 - 4 get - 1013
20 practice 3 - 5 to - 1126
20 practice 3 - 6 see - 802
20 practice 3 - 7 what - 651
20 practice 3 - 8 happens - 969
20 practice 3 - 9 if - 762
20 practice 3 - 10 you - 950
20 practice 3 - 11 answer - 784
20 practice 3 - 12 a - 665
20 practice 3 - 13 question - 528
20 practice 3 - 14 incorrectly. - 901
20 practice 3 - ? N 0 2995
20 practice 4 - 0 + - 581
20 practice 4 - 1 The - 902
20 practice 4 - 2 Washington - 1071
20 practice 4 - 3 Post - 812
20 practice 4 - 4 described - 754
20 practice 4 - 5 what - 668
20 practice 4 - 6 kind - 726
20 practice 4 - 7 of - 549
20 practice 4 - 8 matter - 772
20 practice 4 - 9 astronomers - 795
20 practice 4 - 10 had - 717
20 practice 4 - 11 found - 823
20 practice 4 - 12 compelling - 793
20 practice 4 - 13 evidence - 763
20 practice 4 - 14 for - 645
20 practice 4 - 15 using - 488
20 practice 4 - 16 powerful - 984
20 practice 4 - 17 telescopes. - 833
20 practice 4 - ? N 1 3244
20 practice 5 - 0 + - 497
20 practice 5 - 1 We - 969
20 practice 5 - 2 observed - 834
20 practice 5 - 3 what - 740
20 practice 5 - 4 my - 725
20 practice 5 - 5 roommate - 1130
20 practice 5 - 6 said - 850
20 practice 5 - 7 he - 775
20 practice 5 - 8 was - 693
20 practice 5 - 9 happy - 1011
20 practice 5 - 10 after - 739
20 practice 5 - 11 purchasing - 911
20 practice 5 - 12 to - 591
20 practice 5 - 13 decorate - 696
20 practice 5 - 14 his - 746
20 practice 5 - 15 room. - 532
20 practice 5 - ? N 0 4212
20 practice 6 - 0 + - 485
20 practice 6 - 1 Theo - 952
20 practice 6 - 2 theorized - 1376
20 practice 6 - 3 that - 626
20 practice 6 - 4 the - 631
20 practice 6 - 5 writer - 783
20 practice 6 - 6 made - 1145
20 practice 6 - 7 a - 808
20 practice 6 - 8 disclaimer - 1677
20 practice 6 - 9 that - 1074
20 practice 6 - 10 he - 1075
20 practice 6 - 11 had - 910
20 practice 6 - 12 written - 1047
20 practice 6 - 13 the - 914
20 practice 6 - 14 poem - 1109
20 practice 6 - 15 while - 1305
20 practice 6 - 16 he - 798
20 practice 6 - 17 was - 739
20 practice 6 - 18 still - 1020
20 practice 6 - 19 young. - 583
20 practice 6 - ? Y 0 3899
20 practice 7 - 0 + - 496
20 practice 7 - 1 My - 1183
20 practice 7 - 2 friend - 813
20 practice 7 - 3 made - 950
20 practice 7 - 4 known - 2397
20 practice 7 - 5 which - 956
20 practice 7 - 6 research - 636
20 practice 7 - 7 it - 611
20 practice 7 - 8 was - 540
20 practice 7 - 9 unclear - 1109
20 practice 7 - 10 that - 553
20 practice 7 - 11 the - 415
20 practice 7 - 12 argument - 1020
20 practice 7 - 13 over - 657
20 practice 7 - 14 had - 991
20 practice 7 - 15 actually - 521
20 practice 7 - 16 done - 601
20 practice 7 - 17 any - 608
20 practice 7 - 18 good. - 707
20 practice 7 - ? N 1 3421
20 practice 8 - 0 + - 496
20 practice 8 - 1 Hugh - 1003
20 practice 8 - 2 pointed - 1062
20 practice 8 - 3 out - 984
20 practice 8 - 4 which - 1244
20 practice 8 - 5 of - 809
20 practice 8 - 6 the - 435
20 practice 8 - 7 inmates - 1178
20 practice 8 - 8 was - 758
20 practice 8 - 9 unruly. - 997
20 practice 8 - ? Y 1 4788
20 filler 39 x 0 + - 591
20 filler 39 x 1 The - 1240
20 filler 39 x 2 scientist - 907
20 filler 39 x 3 avoided - 782
20 filler 39 x 4 the - 915
20 filler 39 x 5 enraged - 910
20 filler 39 x 6 academic - 915
20 filler 39 x 7 observer - 865
20 filler 39 x 8 who - 578
20 filler 39 x 9 one - 792
20 filler 39 x 10 of - 621
20 filler 39 x 11 the - 629
20 filler 39 x 12 lab - 585
20 filler 39 x 13 technicians - 804
20 filler 39 x 14 kindly - 641
20 filler 39 x 15 escorted - 668
20 filler 39 x 16 around - 633
20 filler 39 x 17 the - 439
20 filler 39 x 18 premises. - 746
20 filler 39 x ? Y 1 3347
20 resumpisl 18 isl_gap 0 + - 601
20 resumpisl 18 isl_gap 1 There - 697
20 resumpisl 18 isl_gap 2 were - 616
20 resumpisl 18 isl_gap 3 some - 704
20 resumpisl 18 isl_gap 4 expense - 612
20 resumpisl 18 isl_gap 5 reports - 1098
20 resumpisl 18 isl_gap 6 that - 1669
20 resumpisl 18 isl_gap 7 the - 483
20 resumpisl 18 isl_gap 8 accountant - 756
20 resumpisl 18 isl_gap 9 informed - 686
20 resumpisl 18 isl_gap 10 me - 655
20 resumpisl 18 isl_gap 11 when - 657
20 resumpisl 18 isl_gap 12 the - 741
20 resumpisl 18 isl_gap 13 boss - 522
20 resumpisl 18 isl_gap 14 wanted - 523
20 resumpisl 18 isl_gap 15 for - 490
20 resumpisl 18 isl_gap 16 the - 511
20 resumpisl 18 isl_gap 17 presentation - 586
20 resumpisl 18 isl_gap 18 in - 531
20 resumpisl 18 isl_gap 19 Miami. - 826
20 resumpisl 18 isl_gap ? Y 1 5111
20 univ 5 complex_complex 0 + - 488
20 univ 5 complex_complex 1 The - 564
20 univ 5 complex_complex 2 Marine - 885
20 univ 5 complex_complex 3 Corps - 1067
20 univ 5 complex_complex 4 sergeant - 900
20 univ 5 complex_complex 5 dismissed - 1586
20 univ 5 complex_complex 6 the - 577
20 univ 5 complex_complex 7 wounded - 606
20 univ 5 complex_complex 8 American - 576
20 univ 5 complex_complex 9 soldier - 693
20 univ 5 complex_complex 10 who - 769
20 univ 5 complex_complex 11 the - 644
20 univ 5 complex_complex 12 commander - 636
20 univ 5 complex_complex 13 at - 711
20 univ 5 complex_complex 14 the - 649
20 univ 5 complex_complex 15 army - 608
20 univ 5 complex_complex 16 base - 682
20 univ 5 complex_complex 17 ordered - 606
20 univ 5 complex_complex 18 to - 600
20 univ 5 complex_complex 19 search - 544
20 univ 5 complex_complex 20 every - 640
20 univ 5 complex_complex 21 car - 593
20 univ 5 complex_complex 22 that - 665
20 univ 5 complex_complex 23 approached - 516
20 univ 5 complex_complex 24 the - 574
20 univ 5 complex_complex 25 checkpoint. - 851
20 univ 5 complex_complex ? Y 1 3267
20 filler 14 x 0 + - 503
20 filler 14 x 1 Kenneth - 1047
20 filler 14 x 2 was - 606
20 filler 14 x 3 shocked - 583
20 filler 14 x 4 to - 441
20 filler 14 x 5 see - 650
20 filler 14 x 6 the - 558
20 filler 14 x 7 test - 555
20 filler 14 x 8 showed - 595
20 filler 14 x 9 that - 496
20 filler 14 x 10 the - 460
20 filler 14 x 11 chemical - 507
20 filler 14 x 12 substance - 563
20 filler 14 x 13 termed - 562
20 filler 14 x 14 PCH - 596
20 filler 14 x 15 was - 675
20 filler 14 x 16 not - 477
20 filler 14 x 17 harmful - 557
20 filler 14 x 18 to - 441
20 filler 14 x 19 humans. - 463
20 filler 14 x ? N 1 3467
20 univ 28 complex_simple 0 + - 433
20 univ 28 complex_simple 1 The - 739
20 univ 28 complex_simple 2 private - 545
20 univ 28 complex_simple 3 office - 527
20 univ 28 complex_simple 4 secretary - 632
20 univ 28 complex_simple 5 aggravated - 757
20 univ 28 complex_simple 6 the - 806
20 univ 28 complex_simple 7 intern - 705
20 univ 28 complex_simple 8 who - 581
20 univ 28 complex_simple 9 a - 621
20 univ 28 complex_simple 10 partner - 564
20 univ 28 complex_simple 11 at - 604
20 univ 28 complex_simple 12 the - 548
20 univ 28 complex_simple 13 law - 666
20 univ 28 complex_simple 14 firm - 618
20 univ 28 complex_simple 15 hired - 687
20 univ 28 complex_simple 16 less - 770
20 univ 28 complex_simple 17 than - 653
20 univ 28 complex_simple 18 three - 754
20 univ 28 complex_simple 19 weeks - 608
20 univ 28 complex_simple 20 ago. - 519
20 univ 28 complex_simple ? Y 1 4950
20 filler 40 x 0 + - 557
20 filler 40 x 1 There - 748
20 filler 40 x 2 were - 635
20 filler 40 x 3 several - 737
20 filler 40 x 4 times - 661
20 filler 40 x 5 during - 666
20 filler 40 x 6 the - 603
20 filler 40 x 7 movie - 427
20 filler 40 x 8 that - 534
20 filler 40 x 9 the - 644
20 filler 40 x 10 film - 581
20 filler 40 x 11 came - 557
20 filler 40 x 12 off - 518
20 filler 40 x 13 the - 591
20 filler 40 x 14 reel - 534
20 filler 40 x 15 because - 547
20 filler 40 x 16 of - 777
20 filler 40 x 17 its - 448
20 filler 40 x 18 poor - 439
20 filler 40 x 19 quality. - 433
20 filler 40 x ? Y 1 2781
20 resumpisl 24 that_gap 0 + - 416
20 resumpisl 24 that_gap 1 It - 669
20 resumpisl 24 that_gap 2 was - 488
20 resumpisl 24 that_gap 3 a - 473
20 resumpisl 24 that_gap 4 famous - 562
20 resumpisl 24 that_gap 5 lawyer - 483
20 resumpisl 24 that_gap 6 who - 594
20 resumpisl 24 that_gap 7 all - 663
20 resumpisl 24 that_gap 8 parties - 608
20 resumpisl 24 that_gap 9 agreed - 528
20 resumpisl 24 that_gap 10 that - 577
20 resumpisl 24 that_gap 11 the - 534
20 resumpisl 24 that_gap 12 defendant - 511
20 resumpisl 24 that_gap 13 fooled - 571
20 resumpisl 24 that_gap 14 into - 659
20 resumpisl 24 that_gap 15 believing - 425
20 resumpisl 24 that_gap 16 in - 502
20 resumpisl 24 that_gap 17 his - 477
20 resumpisl 24 that_gap 18 innocence. - 577
20 resumpisl 24 that_gap ? N 1 5927
20 filler 3 x 0 + - 469
20 filler 3 x 1 The - 701
20 filler 3 x 2 passenger - 827
20 filler 3 x 3 on - 602
20 filler 3 x 4 the - 439
20 filler 3 x 5 train - 513
20 filler 3 x 6 alerted - 690
20 filler 3 x 7 the - 582
20 filler 3 x 8 attendant - 511
20 filler 3 x 9 to - 416
20 filler 3 x 10 some - 518
20 filler 3 x 11 suspicious - 503
20 filler 3 x 12 activity. - 563
20 filler 3 x ? N 1 3998
20 resumpisl 26 isl_gap 0 + - 658
20 resumpisl 26 isl_gap 1 We - 654
20 resumpisl 26 isl_gap 2 enjoyed - 817
20 resumpisl 26 isl_gap 3 the - 806
20 resumpisl 26 isl_gap 4 expensive - 910
20 resumpisl 26 isl_gap 5 red - 963
20 resumpisl 26 isl_gap 6 wine - 604
20 resumpisl 26 isl_gap 7 that - 532
20 resumpisl 26 isl_gap 8 we - 551
20 resumpisl 26 isl_gap 9 heard - 568
20 resumpisl 26 isl_gap 10 how - 708
20 resumpisl 26 isl_gap 11 a - 570
20 resumpisl 26 isl_gap 12 wine - 564
20 resumpisl 26 isl_gap 13 critic - 570
20 resumpisl 26 isl_gap 14 selected - 529
20 resumpisl 26 isl_gap 15 as - 547
20 resumpisl 26 isl_gap 16 one - 492
20 resumpisl 26 isl_gap 17 of - 496
20 resumpisl 26 isl_gap 18 the - 446
20 resumpisl 26 isl_gap 19 best - 540
20 resumpisl 26 isl_gap 20 of - 541
20 resumpisl 26 isl_gap 21 the - 485
20 resumpisl 26 isl_gap 22 year. - 528
20 resumpisl 26 isl_gap ? N 1 3836
20 univ 2 simple_complex 0 + - 517
20 univ 2 simple_complex 1 The - 624
20 univ 2 simple_complex 2 client - 870
20 univ 2 simple_complex 3 harassed - 765
20 univ 2 simple_complex 4 the - 681
20 univ 2 simple_complex 5 attractive - 658
20 univ 2 simple_complex 6 personal - 529
20 univ 2 simple_complex 7 secretary - 685
20 univ 2 simple_complex 8 who - 680
20 univ 2 simple_complex 9 the - 503
20 univ 2 simple_complex 10 co-worker - 525
20 univ 2 simple_complex 11 at - 526
20 univ 2 simple_complex 12 the - 500
20 univ 2 simple_complex 13 giant - 444
20 univ 2 simple_complex 14 firm - 600
20 univ 2 simple_complex 15 accused - 540
20 univ 2 simple_complex 16 of - 492
20 univ 2 simple_complex 17 drinking - 492
20 univ 2 simple_complex 18 on - 486
20 univ 2 simple_complex 19 the - 544
20 univ 2 simple_complex 20 job. - 442
20 univ 2 simple_complex ? Y 0 3432
20 resumpisl 14 isl_gap 0 + - 554
20 resumpisl 14 isl_gap 1 We - 648
20 resumpisl 14 isl_gap 2 tried - 583
20 resumpisl 14 isl_gap 3 to - 566
20 resumpisl 14 isl_gap 4 contact - 530
20 resumpisl 14 isl_gap 5 the - 595
20 resumpisl 14 isl_gap 6 diplomat - 1233
20 resumpisl 14 isl_gap 7 that - 654
20 resumpisl 14 isl_gap 8 the - 465
20 resumpisl 14 isl_gap 9 villagers - 629
20 resumpisl 14 isl_gap 10 saw - 518
20 resumpisl 14 isl_gap 11 how - 610
20 resumpisl 14 isl_gap 12 the - 539
20 resumpisl 14 isl_gap 13 rebels - 610
20 resumpisl 14 isl_gap 14 threatened - 601
20 resumpisl 14 isl_gap 15 after - 588
20 resumpisl 14 isl_gap 16 their - 585
20 resumpisl 14 isl_gap 17 demands - 977
20 resumpisl 14 isl_gap 18 weren't - 525
20 resumpisl 14 isl_gap 19 met. - 526
20 resumpisl 14 isl_gap ? Y 1 2616
20 filler 9 x 0 + - 945
20 filler 9 x 1 A - 634
20 filler 9 x 2 small - 629
20 filler 9 x 3 boy - 644
20 filler 9 x 4 laughed - 583
20 filler 9 x 5 at - 861
20 filler 9 x 6 the - 465
20 filler 9 x 7 mannequin - 827
20 filler 9 x 8 who - 517
20 filler 9 x 9 the - 542
20 filler 9 x 10 employee - 528
20 filler 9 x 11 cleaning - 508
20 filler 9 x 12 up - 967
20 filler 9 x 13 a - 524
20 filler 9 x 14 mess - 582
20 filler 9 x 15 arranged - 485
20 filler 9 x 16 at - 455
20 filler 9 x 17 the - 418
20 filler 9 x 18 front - 389
20 filler 9 x 19 of - 388
20 filler 9 x 20 the - 433
20 filler 9 x 21 store. - 690
20 filler 9 x ? N 1 2800
20 univ 18 simple_complex 0 + - 585
20 univ 18 simple_complex 1 The - 749
20 univ 18 simple_complex 2 employee - 682
20 univ 18 simple_complex 3 obeyed - 582
20 univ 18 simple_complex 4 the - 590
20 univ 18 simple_complex 5 professional - 465
20 univ 18 simple_complex 6 shift - 557
20 univ 18 simple_complex 7 supervisor - 594
20 univ 18 simple_complex 8 who - 735
20 univ 18 simple_complex 9 an - 477
20 univ 18 simple_complex 10 inspector - 555
20 univ 18 simple_complex 11 from - 513
20 univ 18 simple_complex 12 the - 589
20 univ 18 simple_complex 13 county - 537
20 univ 18 simple_complex 14 government - 621
