41 practice 1 - 0 + - 1252
41 practice 1 - 1 This - 934
41 practice 1 - 2 sentence - 419
41 practice 1 - 3 is - 473
41 practice 1 - 4 a - 354
41 practice 1 - 5 practice - 361
41 practice 1 - 6 sentence - 371
41 practice 1 - 7 to - 335
41 practice 1 - 8 help - 300
41 practice 1 - 9 you - 340
41 practice 1 - 10 get - 342
41 practice 1 - 11 used - 321
41 practice 1 - 12 to - 348
41 practice 1 - 13 a - 353
41 practice 1 - 14 moving - 367
41 practice 1 - 15 window - 314
41 practice 1 - 16 display. - 423
41 practice 2 - 0 + - 520
41 practice 2 - 1 This - 642
41 practice 2 - 2 sentence - 250
41 practice 2 - 3 is - 481
41 practice 2 - 4 also - 297
41 practice 2 - 5 for - 266
41 practice 2 - 6 practice, - 312
41 practice 2 - 7 and - 292
41 practice 2 - 8 is - 283
41 practice 2 - 9 followed - 287
41 practice 2 - 10 by - 286
41 practice 2 - 11 a - 302
41 practice 2 - 12 question. - 302
41 practice 2 - ? Y 1 1660
41 practice 3 - 0 + - 330
41 practice 3 - 1 Now - 210
41 practice 3 - 2 you - 330
41 practice 3 - 3 will - 244
41 practice 3 - 4 get - 275
41 practice 3 - 5 to - 276
41 practice 3 - 6 see - 369
41 practice 3 - 7 what - 334
41 practice 3 - 8 happens - 285
41 practice 3 - 9 if - 291
41 practice 3 - 10 you - 304
41 practice 3 - 11 answer - 295
41 practice 3 - 12 a - 277
41 practice 3 - 13 question - 293
41 practice 3 - 14 incorrectly. - 267
41 practice 3 - ? N 0 1500
41 practice 4 - 0 + - 403
41 practice 4 - 1 The - 1142
41 practice 4 - 2 Washington - 387
41 practice 4 - 3 Post - 303
41 practice 4 - 4 described - 359
41 practice 4 - 5 what - 396
41 practice 4 - 6 kind - 365
41 practice 4 - 7 of - 325
41 practice 4 - 8 matter - 332
41 practice 4 - 9 astronomers - 313
41 practice 4 - 10 had - 439
41 practice 4 - 11 found - 346
41 practice 4 - 12 compelling - 400
41 practice 4 - 13 evidence - 639
41 practice 4 - 14 for - 490
41 practice 4 - 15 using - 405
41 practice 4 - 16 powerful - 434
41 practice 4 - 17 telescopes. - 937
41 practice 4 - ? N 1 4699
41 practice 5 - 0 + - 957
41 practice 5 - 1 We - 344
41 practice 5 - 2 observed - 287
41 practice 5 - 3 what - 337
41 practice 5 - 4 my - 365
41 practice 5 - 5 roommate - 321
41 practice 5 - 6 said - 365
41 practice 5 - 7 he - 367
41 practice 5 - 8 was - 389
41 practice 5 - 9 happy - 358
41 practice 5 - 10 after - 338
41 practice 5 - 11 purchasing - 404
41 practice 5 - 12 to - 388
41 practice 5 - 13 decorate - 716
41 practice 5 - 14 his - 403
41 practice 5 - 15 room. - 414
41 practice 5 - ? N 0 1525
41 practice 6 - 0 + - 473
41 practice 6 - 1 Theo - 580
41 practice 6 - 2 theorized - 530
41 practice 6 - 3 that - 443
41 practice 6 - 4 the - 373
41 practice 6 - 5 writer - 401
41 practice 6 - 6 made - 352
41 practice 6 - 7 a - 407
41 practice 6 - 8 disclaimer - 393
41 practice 6 - 9 that - 425
41 practice 6 - 10 he - 646
41 practice 6 - 11 had - 568
41 practice 6 - 12 written - 389
41 practice 6 - 13 the - 380
41 practice 6 - 14 poem - 367
41 practice 6 - 15 while - 399
41 practice 6 - 16 he - 425
41 practice 6 - 17 was - 988
41 practice 6 - 18 still - 422
41 practice 6 - 19 young. - 429
41 practice 6 - ? N 1 2161
41 practice 7 - 0 + - 315
41 practice 7 - 1 My - 301
41 practice 7 - 2 friend - 342
41 practice 7 - 3 made - 308
41 practice 7 - 4 known - 327
41 practice 7 - 5 which - 382
41 practice 7 - 6 research - 999
41 practice 7 - 7 it - 368
41 practice 7 - 8 was - 337
41 practice 7 - 9 unclear - 304
41 practice 7 - 10 that - 350
41 practice 7 - 11 the - 363
41 practice 7 - 12 argument - 463
41 practice 7 - 13 over - 424
41 practice 7 - 14 had - 420
41 practice 7 - 15 actually - 524
41 practice 7 - 16 done - 426
41 practice 7 - 17 any - 384
41 practice 7 - 18 good. - 361
41 practice 7 - ? N 1 1350
41 practice 8 - 0 + - 415
41 practice 8 - 1 Hugh - 725
41 practice 8 - 2 pointed - 352
41 practice 8 - 3 out - 273
41 practice 8 - 4 which - 244
41 practice 8 - 5 of - 484
41 practice 8 - 6 the - 331
41 practice 8 - 7 inmates - 344
41 practice 8 - 8 was - 308
41 practice 8 - 9 unruly. - 359
41 practice 8 - ? N 0 1464
41 filler 20 x 0 + - 1768
41 filler 20 x 1 The - 819
41 filler 20 x 2 outcome - 317
41 filler 20 x 3 of - 341
41 filler 20 x 4 the - 391
41 filler 20 x 5 proposed - 280
41 filler 20 x 6 legislation - 698
41 filler 20 x 7 could - 468
41 filler 20 x 8 be - 486
41 filler 20 x 9 difficult - 399
41 filler 20 x 10 for - 521
41 filler 20 x 11 illegal - 419
41 filler 20 x 12 workers - 385
41 filler 20 x 13 who - 460
41 filler 20 x 14 could - 391
41 filler 20 x 15 face - 352
41 filler 20 x 16 deportation. - 443
41 filler 20 x ? Y 1 4299
41 univ 18 simple_simple 0 + - 369
41 univ 18 simple_simple 1 The - 361
41 univ 18 simple_simple 2 employee - 265
41 univ 18 simple_simple 3 obeyed - 358
41 univ 18 simple_simple 4 the - 549
41 univ 18 simple_simple 5 supervisor - 438
41 univ 18 simple_simple 6 who - 373
41 univ 18 simple_simple 7 an - 383
41 univ 18 simple_simple 8 inspector - 354
41 univ 18 simple_simple 9 from - 344
41 univ 18 simple_simple 10 the - 555
41 univ 18 simple_simple 11 county - 499
41 univ 18 simple_simple 12 government - 556
41 univ 18 simple_simple 13 cautioned - 451
41 univ 18 simple_simple 14 about - 368
41 univ 18 simple_simple 15 the - 361
41 univ 18 simple_simple 16 poor - 319
41 univ 18 simple_simple 17 work - 369
41 univ 18 simple_simple 18 conditions. - 343
41 univ 18 simple_simple ? Y 1 3564
41 resumpisl 19 that_gap 0 + - 427
41 resumpisl 19 that_gap 1 There - 701
41 resumpisl 19 that_gap 2 was - 344
41 resumpisl 19 that_gap 3 one - 323
41 resumpisl 19 that_gap 4 nuclear - 340
41 resumpisl 19 that_gap 5 power - 327
41 resumpisl 19 that_gap 6 plant - 371
41 resumpisl 19 that_gap 7 that - 346
41 resumpisl 19 that_gap 8 the - 353
41 resumpisl 19 that_gap 9 workers - 344
41 resumpisl 19 that_gap 10 determined - 448
41 resumpisl 19 that_gap 11 that - 352
41 resumpisl 19 that_gap 12 the - 386
41 resumpisl 19 that_gap 13 tsunami - 374
41 resumpisl 19 that_gap 14 damaged - 377
41 resumpisl 19 that_gap 15 when - 373
41 resumpisl 19 that_gap 16 water - 336
41 resumpisl 19 that_gap 17 entered - 346
41 resumpisl 19 that_gap 18 the - 369
41 resumpisl 19 that_gap 19 building. - 308
41 resumpisl 19 that_gap ? N 1 4385
41 filler 41 x 0 + - 450
41 filler 41 x 1 Two - 381
41 filler 41 x 2 explorers - 311
41 filler 41 x 3 managed - 355
41 filler 41 x 4 to - 298
41 filler 41 x 5 endure - 314
41 filler 41 x 6 the - 302
41 filler 41 x 7 Antarctic - 716
41 filler 41 x 8 winter - 398
41 filler 41 x 9 in - 559
41 filler 41 x 10 1876 - 815
41 filler 41 x 11 without - 377
41 filler 41 x 12 any - 403
41 filler 41 x 13 modern - 376
41 filler 41 x 14 day - 464
41 filler 41 x 15 conveniences. - 373
41 filler 41 x ? N 1 2934
41 univ 1 simple_complex 0 + - 432
