45 practice 1 - 0 + - 1898
45 practice 1 - 1 This - 839
45 practice 1 - 2 sentence - 514
45 practice 1 - 3 is - 521
45 practice 1 - 4 a - 367
45 practice 1 - 5 practice - 475
45 practice 1 - 6 sentence - 514
45 practice 1 - 7 to - 498
45 practice 1 - 8 help - 431
45 practice 1 - 9 you - 445
45 practice 1 - 10 get - 368
45 practice 1 - 11 used - 394
45 practice 1 - 12 to - 450
45 practice 1 - 13 a - 405
45 practice 1 - 14 moving - 371
45 practice 1 - 15 window - 471
45 practice 1 - 16 display. - 454
45 practice 2 - 0 + - 826
45 practice 2 - 1 This - 432
45 practice 2 - 2 sentence - 393
45 practice 2 - 3 is - 658
45 practice 2 - 4 also - 422
45 practice 2 - 5 for - 672
45 practice 2 - 6 practice, - 461
45 practice 2 - 7 and - 487
45 practice 2 - 8 is - 507
45 practice 2 - 9 followed - 69
45 practice 2 - 10 by - 754
45 practice 2 - 11 a - 538
45 practice 2 - 12 question. - 500
45 practice 2 - ? Y 1 3785
45 practice 3 - 0 + - 657
45 practice 3 - 1 Now - 665
45 practice 3 - 2 you - 445
45 practice 3 - 3 will - 1504
45 practice 3 - 4 get - 460
45 practice 3 - 5 to - 530
45 practice 3 - 6 see - 390
45 practice 3 - 7 what - 342
45 practice 3 - 8 happens - 318
45 practice 3 - 9 if - 414
45 practice 3 - 10 you - 325
45 practice 3 - 11 answer - 384
45 practice 3 - 12 a - 473
45 practice 3 - 13 question - 435
45 practice 3 - 14 incorrectly. - 579
45 practice 3 - ? N 0 6407
45 practice 4 - 0 + - 522
45 practice 4 - 1 The - 437
45 practice 4 - 2 Washington - 438
45 practice 4 - 3 Post - 340
45 practice 4 - 4 described - 452
45 practice 4 - 5 what - 337
45 practice 4 - 6 kind - 375
45 practice 4 - 7 of - 532
45 practice 4 - 8 matter - 466
45 practice 4 - 9 astronomers - 423
45 practice 4 - 10 had - 1298
45 practice 4 - 11 found - 350
45 practice 4 - 12 compelling - 525
45 practice 4 - 13 evidence - 448
45 practice 4 - 14 for - 598
45 practice 4 - 15 using - 426
45 practice 4 - 16 powerful - 426
45 practice 4 - 17 telescopes. - 481
45 practice 4 - ? N 1 4261
45 practice 5 - 0 + - 663
45 practice 5 - 1 We - 456
45 practice 5 - 2 observed - 300
45 practice 5 - 3 what - 341
45 practice 5 - 4 my - 328
45 practice 5 - 5 roommate - 622
45 practice 5 - 6 said - 308
45 practice 5 - 7 he - 395
45 practice 5 - 8 was - 483
45 practice 5 - 9 happy - 399
45 practice 5 - 10 after - 384
45 practice 5 - 11 purchasing - 1533
45 practice 5 - 12 to - 411
45 practice 5 - 13 decorate - 530
45 practice 5 - 14 his - 1533
45 practice 5 - 15 room. - 437
45 practice 5 - ? N 0 4665
45 practice 6 - 0 + - 1358
45 practice 6 - 1 Theo - 733
45 practice 6 - 2 theorized - 554
45 practice 6 - 3 that - 894
45 practice 6 - 4 the - 760
45 practice 6 - 5 writer - 823
45 practice 6 - 6 made - 1671
45 practice 6 - 7 a - 534
45 practice 6 - 8 disclaimer - 643
45 practice 6 - 9 that - 1093
45 practice 6 - 10 he - 579
45 practice 6 - 11 had - 447
45 practice 6 - 12 written - 538
45 practice 6 - 13 the - 513
45 practice 6 - 14 poem - 534
45 practice 6 - 15 while - 488
45 practice 6 - 16 he - 405
45 practice 6 - 17 was - 426
45 practice 6 - 18 still - 439
45 practice 6 - 19 young. - 562
45 practice 6 - ? N 1 3253
45 practice 7 - 0 + - 454
45 practice 7 - 1 My - 441
45 practice 7 - 2 friend - 525
45 practice 7 - 3 made - 543
45 practice 7 - 4 known - 1666
45 practice 7 - 5 which - 506
45 practice 7 - 6 research - 526
45 practice 7 - 7 it - 426
45 practice 7 - 8 was - 354
45 practice 7 - 9 unclear - 1705
45 practice 7 - 10 that - 804
45 practice 7 - 11 the - 486
45 practice 7 - 12 argument - 681
45 practice 7 - 13 over - 938
45 practice 7 - 14 had - 1436
45 practice 7 - 15 actually - 522
45 practice 7 - 16 done - 629
45 practice 7 - 17 any - 488
45 practice 7 - 18 good. - 377
45 practice 7 - ? N 1 4005
45 practice 8 - 0 + - 490
45 practice 8 - 1 Hugh - 445
45 practice 8 - 2 pointed - 534
45 practice 8 - 3 out - 646
45 practice 8 - 4 which - 536
45 practice 8 - 5 of - 1075
45 practice 8 - 6 the - 350
45 practice 8 - 7 inmates - 420
45 practice 8 - 8 was - 881
45 practice 8 - 9 unruly. - 367
45 practice 8 - ? N 0 4287
45 filler 6 x 0 + - 562
45 filler 6 x 1 An - 416
45 filler 6 x 2 auditor - 466
45 filler 6 x 3 called - 615
45 filler 6 x 4 the - 597
45 filler 6 x 5 attorney - 390
45 filler 6 x 6 and - 511
45 filler 6 x 7 complained - 561
45 filler 6 x 8 about - 377
45 filler 6 x 9 the - 458
45 filler 6 x 10 missing - 494
45 filler 6 x 11 documents. - 406
45 filler 6 x ? N 0 6284
45 resumpisl 15 that_gap 0 + - 500
45 resumpisl 15 that_gap 1 The - 342
45 resumpisl 15 that_gap 2 company - 338
45 resumpisl 15 that_gap 3 compensated - 446
45 resumpisl 15 that_gap 4 a - 711
45 resumpisl 15 that_gap 5 secretary - 650
45 resumpisl 15 that_gap 6 who - 822
45 resumpisl 15 that_gap 7 several - 396
45 resumpisl 15 that_gap 8 people - 709
45 resumpisl 15 that_gap 9 remembered - 391
45 resumpisl 15 that_gap 10 that - 497
45 resumpisl 15 that_gap 11 a - 388
45 resumpisl 15 that_gap 12 client - 443
45 resumpisl 15 that_gap 13 harassed - 754
45 resumpisl 15 that_gap 14 during - 561
45 resumpisl 15 that_gap 15 a - 445
45 resumpisl 15 that_gap 16 weekend - 517
45 resumpisl 15 that_gap 17 company - 437
45 resumpisl 15 that_gap 18 retreat. - 621
45 resumpisl 15 that_gap ? N 1 3941
45 filler 5 x 0 + - 453
45 filler 5 x 1 The - 429
45 filler 5 x 2 playwright - 718
45 filler 5 x 3 coached - 511
45 filler 5 x 4 the - 604
45 filler 5 x 5 actress - 1066
45 filler 5 x 6 with - 482
45 filler 5 x 7 stage - 656
45 filler 5 x 8 fright - 688
45 filler 5 x 9 on - 496
45 filler 5 x 10 how - 329
45 filler 5 x 11 to - 479
45 filler 5 x 12 deliver - 342
45 filler 5 x 13 the - 456
45 filler 5 x 14 lines. - 424
45 filler 5 x ? N 1 2412
45 univ 21 simple_complex 0 + - 420
45 univ 21 simple_complex 1 The - 340
45 univ 21 simple_complex 2 fugitive - 762
45 univ 21 simple_complex 3 robbed - 622
45 univ 21 simple_complex 4 the - 699
45 univ 21 simple_complex 5 lost - 994
45 univ 21 simple_complex 6 American - 453
45 univ 21 simple_complex 7 tourist - 689
45 univ 21 simple_complex 8 who - 2021
45 univ 21 simple_complex 9 the - 1282
45 univ 21 simple_complex 10 guide - 439
45 univ 21 simple_complex 11 for - 439
45 univ 21 simple_complex 12 the - 578
45 univ 21 simple_complex 13 London - 682
45 univ 21 simple_complex 14 tour - 570
45 univ 21 simple_complex 15 warned - 515
45 univ 21 simple_complex 16 about - 520
45 univ 21 simple_complex 17 straying - 654
45 univ 21 simple_complex 18 too - 509
45 univ 21 simple_complex 19 far - 367
45 univ 21 simple_complex 20 from - 391
45 univ 21 simple_complex 21 the - 436
45 univ 21 simple_complex 22 group. - 503
45 univ 21 simple_complex ? N 1 4916
45 resumpisl 23 that_gap 0 + - 454
45 resumpisl 23 that_gap 1 Here - 304
45 resumpisl 23 that_gap 2 is - 344
45 resumpisl 23 that_gap 3 the - 310
45 resumpisl 23 that_gap 4 play - 927
45 resumpisl 23 that_gap 5 in - 662
45 resumpisl 23 that_gap 6 the - 573
